003.1	512.0	1247	5211	2	4.01316812239607	0.638332068714195	25.2306270795038	0.000589223161884523	0.042526247691191
003.1	512.8	1247	54868	6	1.14343255189578	0.395576784795191	3.3051434032253	9.1186822103846e-05	0.0213591385078129
003.1	513.0	1247	8516	5	6.13921415154002	1.91926359742867	19.6377144072155	0.00128488873140183	0.11855850157299
003.1	514	1247	38300	5	1.36505346513094	0.426748101172712	4.36644230529766	0.000193777677104557	0.0379220495271555
003.1	515	1247	190461	23	1.26270007763672	0.734265793409183	2.17143642040162	0.000312800620499501	0.136511229132335
003.1	516.3	1247	28041	1	0.372893603755321	0.0276961467371181	5.02054098143832	-0.000284717772289399	-0.0476755656961548
003.1	516.8	1247	8861	3	3.54011157078308	0.789028912376968	15.8833088838762	0.000647814835084148	0.0609738097275132
003.1	517.8	1247	5739	1	1.82197413188761	0.135324540591165	24.5305819828833	0.000168686749183929	0.0127768383435646
003.1	518.0	1247	427170	63	1.54212023597839	1.11136678928068	2.13982894319998	0.000975749145247444	0.637731313453872
003.1	518.1	1247	5721	1	1.8277066147357	0.135750312534317	24.6077626429345	0.000169596469092041	0.0128255754758996
003.1	518.3	1247	26053	3	1.2040428598898	0.268360117173713	5.40214106223982	8.92881229845582e-05	0.0144113907735764
003.1	518.4	1247	37901	6	1.65530875853982	0.572663163925356	4.78474478315808	0.000346029022606748	0.067363776685171
003.1	518.5	1247	56831	13	2.39186401889354	1.16295407446399	4.91938040417838	0.000900631389238591	0.214700107684101
003.1	518.81	1247	373639	68	1.90298402714225	1.38836737092157	2.60835012649048	0.00151680106876035	0.927158669933356
003.1	518.82	1247	117209	26	2.31948099647192	1.39297600923352	3.86222882327649	0.0012290046153805	0.42075628974606
003.1	518.89	1247	90721	8	0.922062988097835	0.367739664347069	2.31196206568976	-6.38003250716432e-05	-0.0192163995279799
003.1	519.1	1247	36040	4	1.16052270176504	0.316279440604344	4.25830063041258	8.26492639894218e-05	0.0156898695367799
003.1	521.0	1247	7875	1	1.32778533878133	0.098619374821322	17.8769527699488	7.88052412349247e-05	0.00699238334793971
003.1	522.4	1247	1763	1	5.93097535048382	0.440514588934406	79.8531297070947	0.00056078638360814	0.0235329952041666
003.1	522.5	1247	6607	3	4.74783239423474	1.05820867360728	21.3019539585729	0.000825280308149232	0.0670715034585573
003.1	523.0	1247	467	1	22.3903844601777	1.66301059065443	301.458883720807	0.00125196998776204	0.0441752416782517
003.1	523.1	1247	1520	2	13.7583020301355	2.18838560841644	86.4979526571665	0.00134725280990321	0.0524910642322643
003.1	523.4	1247	2027	1	5.15851482136308	0.383141233400701	69.4529140756634	0.000507116799171165	0.0228202588970165
003.1	525.9	1247	642	1	16.2870865154252	1.20969847105142	219.285378554198	0.00104908828977725	0.0370166364833943
003.1	526.2	1247	439	1	23.8184727628769	1.76907935138624	320.686375267091	0.0012948970902115	0.0456899091788718
003.1	526.4	1247	1464	1	7.14228793914137	0.530483009903726	96.1619430844019	0.000636552461930202	0.0243392939878402
003.1	527.2	1247	13790	1	0.758253048796444	0.0563181740984049	10.2089191493406	-7.69275717720529e-05	-0.0090330135718904
003.1	528.0	1247	8204	2	2.54907594902559	0.40545450431569	16.0259366334268	0.000380129274271353	0.0344263698650057
003.1	528.5	1247	1430	1	7.31210457545662	0.543095883461609	98.4483126287462	0.000646509826356313	0.0244308920434266
003.1	528.9	1247	4967	1	2.10515593776987	0.156357462558049	28.3432683661163	0.00021099029813908	0.0148669582523358
003.1	529.0	1247	2655	2	7.87669268768585	1.25286158344855	49.5204646034957	0.000959765664912649	0.0494349426024613
003.1	530.0	1247	8746	1	1.19555334357454	0.0887980318953444	16.0966157337459	4.95478477121815e-05	0.00463318742664063
003.1	530.10	1247	12479	2	1.67582491271784	0.266555730281855	10.53584229878	0.000204569611189412	0.0228505267758666
003.1	530.1	1247	425051	55	1.3530071094049	0.952892804189451	1.92112715097831	0.000633737899795508	0.413170463028874
003.1	530.11	1247	15273	2	1.36925417965075	0.217792773527107	8.60844452333356	0.000123666254088365	0.0152821672339321
003.1	530.2	1247	55179	3	0.568493967427987	0.126707377598442	2.55064383090814	-0.000275108352462417	-0.0646223629942075
003.1	530.3	1247	65605	8	1.27506251571105	0.508523888028475	3.19706597319253	0.000191295304982195	0.0489966253612523
003.1	530.5	1247	39534	2	0.528978071680223	0.0841389494391692	3.32566311064806	-0.000254035844837261	-0.050509074161268
003.1	530.6	1247	18044	2	1.15897911138361	0.184346546186543	7.28645373840808	5.78783698828426e-05	0.0077742523014879
003.1	530.7	1247	21596	6	2.90506840421457	1.00502433190673	8.3972319527374	0.00075886809465815	0.111514917543103
003.1	530.8	1247	22513	1	0.464456515919823	0.0344968526436182	6.2533199016429	-0.000217819011576614	-0.0326808382329431
003.1	530.81	1247	19497	3	1.60891053129758	0.358598039174597	7.21864822149768	0.000230447197196985	0.0321760747139549
003.1	531.00	1247	67192	11	1.71180207423403	0.781623411165833	3.7489490456552	0.000501013038814595	0.129867776084155
003.1	531.30	1247	18817	7	3.88978938195891	1.45593421081219	10.3922700103048	0.0010743952793977	0.147372500884007
003.1	531.31	1247	1703	2	12.2798702793928	1.95322752289582	77.2030970847414	0.00126080784430699	0.0519997677803567
003.1	531.40	1247	103055	14	1.42048744457466	0.709015112677681	2.84589784352246	0.000367045358466517	0.117828428465982
003.1	531.60	1247	1692	1	6.17985197571097	0.458999527790049	83.2039427699968	0.000577104975049921	0.0237245641629763
003.1	531.70	1247	10229	5	5.11111034456104	1.59785409570264	16.349082825858	0.00112656239424877	0.113927784917606
003.1	531.71	1247	1238	1	8.44613048699755	0.627323930163283	113.71656137017	0.000709611578460815	0.0250383368672815
003.1	531.90	1247	75306	10	1.38850948701338	0.610204736479849	3.15952741804034	0.000289589815066202	0.0794680075955143
003.1	531.91	1247	3144	2	6.65159640133777	1.05799866136973	41.8183276612183	0.000858368721856372	0.048114628214084
003.1	532.00	1247	52211	4	0.801080963237859	0.218320109624911	2.93940265404151	-0.000123349590607684	-0.0281845044419952
003.1	532.10	1247	6309	2	3.31472802120874	0.527238639064357	20.8395611408238	0.000498074647260548	0.0395554113664125
003.1	532.20	1247	2321	1	4.50508812705858	0.33460893179589	60.6553415165395	0.000457387486262378	0.022025952496732
003.1	532.30	1247	16289	1	0.641924583639448	0.0476780422263098	8.64270326211698	-0.000123851784403173	-0.0158060306447026
003.1	532.31	1247	1397	1	7.48483145519182	0.555924910505231	100.77386505619	0.00065649174945831	0.0245197743867759
003.1	532.40	1247	67996	5	0.768891518832208	0.240373738298919	2.45947902593633	-0.000163644728708193	-0.0426714422428959
003.1	532.70	1247	8088	2	2.58563539636572	0.411269627204817	16.2557844311947	0.000386338287000904	0.0347403868941087
003.1	532.90	1247	53085	8	1.57578367416829	0.628458308758865	3.95108816793138	0.00036003127712088	0.0829503052910777
003.1	533.30	1247	5230	1	1.99929436766787	0.148494746600904	26.9179756192408	0.000195767461801312	0.0141549489640318
003.1	533.40	1247	19054	4	2.19508964897722	0.598231891020698	8.05443280334951	0.000447116015102821	0.0617149747767292
003.1	533.60	1247	431	1	24.2605789858538	1.80191601166177	326.638804982953	0.00130790272183511	0.0461488083019183
003.1	533.70	1247	25297	8	3.30673504143668	1.3188009362727	8.29124118244045	0.000994633379614003	0.158190568437559
003.1	533.90	1247	146843	23	1.63777040435546	0.952370873572812	2.81643629788891	0.000665670701663481	0.255083992366645
003.1	533.91	1247	1192	1	8.77207176418034	0.65153271837619	118.104955999309	0.000726781546585576	0.0256441720641092
003.1	534.90	1247	1773	2	11.7950474257225	1.87611200518027	74.1550309314684	0.00123116868713629	0.0518116199360732
003.1	535.00	1247	59348	11	1.93805022868391	0.88493024003946	4.24444608055689	0.00062033868430889	0.151120949735317
003.1	535.0	1247	55906	12	2.24440515355839	1.05959398028748	4.75404219638241	0.000798607090355984	0.188822934123053
003.1	535.01	1247	29801	9	3.15783986732414	1.32739985719745	7.51239543502406	0.00101004472489949	0.174357916779813
003.1	535.1	1247	18002	3	1.74252464330124	0.388378286635591	7.81813051088798	0.000270010321921479	0.0362256873871091
003.1	535.10	1247	37526	6	1.67185037726957	0.578385827461534	4.83255908299773	0.000352999148954109	0.0683798665749782
003.1	535.11	1247	7971	5	6.5589697295841	2.05048908415532	20.9804013325544	0.00134459846319631	0.120031412430393
003.1	535.20	1247	1240	1	8.43250769588949	0.626312118223356	113.533147407308	0.000708885301713761	0.0250127104942819
003.1	535.31	1247	1880	1	5.56186677813988	0.413099600463591	74.8835438791534	0.000535749709210405	0.0232171977410041
003.1	535.40	1247	65957	11	1.7438544047172	0.796258777574049	3.81914557239376	0.000518714882175742	0.133214846610492
003.1	535.4	1247	38506	6	1.62930081694847	0.563665574167952	4.70956764749655	0.000334945249760516	0.0657244214191411
003.1	535.41	1247	32671	5	1.60024326511325	0.500274007637298	5.11875186087398	0.000294213362726873	0.0531777959301534
003.1	535.50	1247	127743	25	2.04635665807578	1.21660224502082	3.44202518874969	0.00101787696087143	0.363798299943241
003.1	535.5	1247	70508	9	1.33469657182343	0.561040527899478	3.1751983150073	0.000241355374292177	0.0640870121871926
003.1	535.51	1247	32460	11	3.54341974651672	1.61795555611091	7.76030185290446	0.00124263235659755	0.223874109396827
003.1	535.60	1247	41566	8	2.01247356837857	0.802620141628333	5.04603566913454	0.000559957740284757	0.114160007445099
003.1	535.6	1247	24393	2	0.857320505300944	0.136364905920973	5.38993844380617	-6.04101471237604e-05	-0.00943462618308277
003.1	535.61	1247	10812	2	1.93420450294173	0.307653431150211	12.1602643767475	0.000263198990214245	0.0273651025983433
003.1	536.1	1247	3674	2	5.69205745394827	0.905375072499341	35.7857412283367	0.000770376810640649	0.0466825602733842
003.1	536.2	1247	22209	3	1.41244219139578	0.314808683365127	6.337159835331	0.000166612228769352	0.0248285768132605
003.1	536.8	1247	95690	18	1.96690951794601	1.06570703451291	3.63020316700344	0.000813069530935584	0.25151075957135
003.1	536.9	1247	25999	5	2.01090610079291	0.628656940814797	6.43235297929755	0.000441907792599056	0.0712513864431067
003.1	537.0	1247	27491	8	3.04283133910093	1.21355016533547	7.62953425634059	0.000918322445570254	0.152256153269727
003.1	537.3	1247	4784	1	2.18568343288106	0.162338526398527	29.427469712538	0.000222153486154116	0.0153623596928297
003.1	537.81	1247	2075	1	5.03918532188095	0.374278211731538	67.8462916416693	0.000498363811959402	0.0226906117087774
003.1	537.82	1247	5398	1	1.93707105277936	0.143873199247999	26.0802170461772	0.000186503929850992	0.0137001071986508
003.1	537.83	1247	8816	3	3.5581815595178	0.793056395791745	15.9643829589859	0.000650763420186977	0.0610955738072447
003.1	537.89	1247	14511	5	3.60289075284369	1.12634902102341	11.524688648579	0.000849680237505685	0.10234683438226
003.1	540.0	1247	22949	3	1.36689740854542	0.304657547918675	6.13281547840378	0.000150667006120731	0.0228234409701058
003.1	540.9	1247	15517	3	2.02158462516652	0.450575871863491	9.07018030017334	0.000344862448066267	0.0429558010798104
003.1	541	1247	1984	1	5.27031730993093	0.391445197301572	70.9581947583804	0.000515196773023596	0.0229363874800434
003.1	550.00	1247	1545	1	6.76783789184658	0.502671298053614	91.1204397539106	0.000614061867524329	0.0241209925195341
003.1	550.10	1247	34545	1	0.302686627381762	0.0224816226976894	4.0752927681311	-0.000351484166711893	-0.0653259628045508
003.1	550.11	1247	9457	1	1.10566876841524	0.0821219830724836	14.8864333240694	2.78413314681345e-05	0.00270720265730158
003.1	550.90	1247	120596	7	0.606936936551136	0.227174346031556	1.62154068619574	-0.00037141163534662	-0.128978815785473
003.1	550.91	1247	25474	4	1.64187949170181	0.447464503645249	6.02454103802656	0.000277738337957476	0.0443269012302397
003.1	550.92	1247	26140	2	0.80002368346618	0.127251306945932	5.02971568204591	-8.76549062476695e-05	-0.0141713886285658
003.1	552.1	1247	16585	2	1.26093573022647	0.200563705485721	7.92745084117399	9.10703018640123e-05	0.0117275779501698
003.1	552.20	1247	13468	3	2.32914527982692	0.519125755860375	10.4501032231564	0.000417981946797151	0.0485039231826788
003.1	552.21	1247	20838	5	2.50895228498488	0.784357972995885	8.02547023814578	0.00059041847706571	0.0852250353993207
003.1	553.00	1247	5057	1	2.06769023984635	0.153574751715802	27.8388399146989	0.000205676698919324	0.0146233098573532
003.1	553.01	1247	686	1	15.2424337360102	1.13210859956661	205.220405785807	0.00101033826161611	0.0356493567106362
003.1	553.1	1247	39459	4	1.0599670080745	0.288874809207515	3.88933206494763	3.23111682892932e-05	0.00641822137317035
003.1	553.20	1247	36587	7	2.00055120125511	0.748799190840315	5.3448309744458	0.000519065293502577	0.0992827000666416
003.1	553.21	1247	69606	8	1.20177105915041	0.479293591936008	3.01329644900476	0.00014456182469501	0.0381391249973015
003.1	553.29	1247	5873	1	1.78040346380095	0.132236938816878	23.9708853084084	0.000162015336686356	0.0124140123623365
003.1	553.3	1247	512347	49	1.00002374875279	0.689765605423243	1.44983671294533	4.69717371909923e-08	3.36215610169931e-05
003.1	555.9	1247	14545	3	2.15668123951247	0.480686541721275	9.67631411565935	0.000378026309965859	0.0455878446977616
003.1	556	1247	26426	2	0.79136528743684	0.125874107530353	4.97528070265744	-9.19500413909536e-05	-0.0149469028324613
003.1	557.0	1247	49680	12	2.52567863355144	1.19238447227055	5.3498286067339	0.000922766673514134	0.205671510528282
003.1	557.1	1247	20948	2	0.998311012306947	0.158790773203522	6.27633997358239	-6.62606998841499e-07	-9.58973416696584e-05
003.1	557.9	1247	17804	6	3.52380685561772	1.21908025866349	10.1857237597398	0.000912684600190529	0.121774204709137
003.1	558.1	1247	11301	3	2.77576574008574	0.618669631022426	12.4539415828452	0.00051149513201333	0.0543702795464776
003.1	558.2	1247	12905	3	2.43075773953575	0.541773393183529	10.9060047293821	0.000440422238608571	0.0500281715964862
003.1	558.9	1247	379532	110	3.03055881907013	2.36516744472335	3.88314441598365	0.00343845456227759	2.11830705322194
003.1	560.1	1247	259845	60	2.41443388394688	1.72600208361291	3.37745303745428	0.00197251362410017	1.00548678546336
003.1	560.2	1247	21601	1	0.484065994301327	0.0359533189226151	6.5173367538968	-0.00020554183328631	-0.0302076581033474
003.1	560.31	1247	2826	1	3.70003876252759	0.274815071844834	49.8163610616542	0.000388787466638008	0.0206606811355647
003.1	560.39	1247	120342	15	1.30332421883918	0.666044840568175	2.55035984959167	0.000286311142198409	0.0993215002410831
003.1	560.81	1247	110133	11	1.04436821817196	0.476867435707518	2.28722888890373	4.00480835848834e-05	0.0132903534329429
003.1	560.89	1247	50943	4	0.82102032019339	0.223754220055671	3.01256604681129	-0.000109623873520257	-0.0247422322569436
003.1	560.9	1247	178041	26	1.52697439418717	0.917032186947104	2.54260519280743	0.000606378922998637	0.255859619872188
003.1	562.00	1247	18812	2	1.11166378300053	0.176820598048354	6.98898420249149	4.15099725987124e-05	0.00569307420879443
003.1	562.10	1247	399152	70	1.83374170241714	1.34393346219135	2.50206481628996	0.00144897534923924	0.915439230325817
003.1	562.11	1247	273021	26	0.995762406977768	0.598010150472272	1.65807013537663	-6.06068140328259e-06	-0.00316677997852279
003.1	562.12	1247	77431	12	1.6204842313135	0.765038061315137	3.43246862701385	0.000469019226222992	0.13050961809125
003.1	562.13	1247	26406	5	1.97991167592649	0.618967349346034	6.33321006126048	0.000431705472546566	0.0701491570317904
003.1	564.0	1247	169867	22	1.35422895526421	0.777953363747111	2.35738560785007	0.000398011087713469	0.164039016521932
003.1	564.1	1247	68078	9	1.38233769919984	0.581066504281926	3.28853496208755	0.00027089210243207	0.070679484702718
003.1	564.4	1247	2169	1	4.82079739184093	0.358057771439737	64.9059714574347	0.000481980002286959	0.0224366764657171
003.1	564.8	1247	11476	2	1.82229165962059	0.289852642370177	11.4566728306095	0.00023868298827079	0.0255669487949119
003.1	564.9	1247	4187	1	2.4973273329121	0.185485427790747	33.6233626651558	0.000262450305673135	0.0169783244695315
003.1	565.0	1247	8639	3	3.63108330000103	0.809304914453132	16.291469007643	0.000662551075956211	0.061574503511079
003.1	566	1247	15351	2	1.36229685921477	0.216686146290863	8.56470413265495	0.000121645995187632	0.0150708539785088
003.1	567.2	1247	47670	11	2.4128257808251	1.10171678490251	5.28423305189947	0.000836981061682414	0.182738160480835
003.1	567.8	1247	7212	2	2.89969759925207	0.461224164057619	18.2302811134974	0.000437060524143017	0.0371115638960155
003.1	567.9	1247	18951	2	1.10351005676777	0.175523671172905	6.93772205908359	3.86210036295803e-05	0.00531638842353848
003.1	568.0	1247	98676	9	0.953694777718257	0.400886193623782	2.26880781506943	-3.954525830515e-05	-0.0124221218187093
003.1	568.81	1247	4697	4	8.90467067737106	2.42680575663681	32.6738799162568	0.00146751114276895	0.100554074581489
003.1	569.0	1247	17118	3	1.83251131140956	0.408434740027961	8.221870907	0.000295196380723915	0.0386199926076351
003.1	569.1	1247	15525	2	1.34702860456077	0.214257586814268	8.46871323664185	0.000117178757927526	0.0145994576280441
003.1	569.2	1247	10684	1	0.978688650589944	0.0726907154388426	13.1768062676371	-5.9684972732417e-06	-0.000616866643235282
003.1	569.3	1247	60327	8	1.38661754012671	0.553014563013592	3.4767767997093	0.000257782554915036	0.0633143574027523
003.1	569.41	1247	6833	2	3.06053257512161	0.486806473506076	19.2414442969883	0.000461432446247346	0.0381373329339811
003.1	569.49	1247	14945	4	2.79861078431662	0.762710612818298	10.268930562212	0.000595858713059156	0.0728387140131341
003.1	569.5	1247	21410	1	0.488384378463473	0.036274060799301	6.57547834103398	-0.000202916838822018	-0.0296897229468701
003.1	569.6	1247	20701	3	1.51533397559098	0.33774146212488	6.79880119880375	0.000200973395426442	0.028914338498664
003.1	569.81	1247	10223	3	3.06846606952058	0.683907403148464	13.7671912549178	0.000566652760310097	0.0572880147500175
003.1	569.82	1247	9288	2	2.25157397564663	0.358134024889264	14.1555535511509	0.000326799566455771	0.0314916803494705
003.1	569.83	1247	24609	4	1.69959113217164	0.463192764153992	6.23630211890818	0.000297516191406244	0.0466702319905182
003.1	569.84	1247	12308	2	1.69910782302616	0.270259095931697	10.6822210157852	0.000210160980322665	0.0233136649398901
003.1	569.85	1247	17659	6	3.55274122302609	1.22909025990618	10.2693598749635	0.000919376166353662	0.122166430045892
003.1	569.89	1247	19595	4	2.13448523458086	0.581715258277399	7.83205726825045	0.000430434591224418	0.0602500865270605
003.1	569.9	1247	4176	1	2.50390554188289	0.185974014763052	33.7119299739797	0.000263256723322685	0.0170080964061101
003.1	570	1247	9442	2	2.21485057040944	0.352292822684102	13.924674967454	0.00031983152634887	0.0310747247180993
003.1	571.0	1247	1422	1	7.3532415913523	0.546151272971062	99.0021713336888	0.000648900279599748	0.024452441293983
003.1	571.1	1247	11180	1	0.935269189883986	0.0694657967004096	12.5922180280859	-1.85450206705891e-05	-0.00196069198923191
003.1	571.2	1247	37843	8	2.21046101903189	0.881582025053324	5.54246545165658	0.000638680765989629	0.124241082989419
003.1	571.3	1247	10823	3	2.89835799951112	0.645993296761249	13.0039725418929	0.000535107912972594	0.0556640926033296
003.1	571.40	1247	4584	1	2.28104483920222	0.169421357527637	30.7113910216562	0.000234948187714512	0.0159037541616128
003.1	571.41	1247	821	1	12.7360652166906	0.945952123473048	171.475229220115	0.000910787110443731	0.0321367335241459
003.1	571.49	1247	7587	3	4.13456288766428	0.921521675673455	18.5504158212642	0.00073968621882134	0.0644206998772987
003.1	571.5	1247	54172	13	2.50926722398543	1.22003697096839	5.16084524583694	0.000953381513383408	0.22189439981538
003.1	571.6	1247	4002	2	5.22554200045126	0.831171445717776	32.8527758492704	0.000724096974826661	0.0457959257515768
003.1	571.8	1247	12605	1	0.82953665552582	0.0616126628558102	11.1686629170917	-5.18586922563738e-05	-0.00582181672599358
003.1	572.0	1247	5417	3	5.7908304649638	1.29067459604343	25.9815429673372	0.000955189548647204	0.0702892631387729
003.1	572.2	1247	18007	5	2.90340132806769	0.907672080514797	9.28720785048734	0.000692245672996908	0.0928874235139494
003.1	572.3	1247	13373	6	4.69138243157241	1.62300933924862	13.5606546352071	0.00115673904927023	0.133757342542442
003.1	572.4	1247	3357	1	3.11477793950044	0.231345677197035	41.9365588756415	0.000331898634377048	0.019224353850215
003.1	572.8	1247	8328	3	3.76668211199675	0.839527509772894	16.8998561305922	0.000684033649355125	0.0624159767474381
003.1	573.2	1247	269	1	38.8710391929478	2.88708055664584	523.351412713988	0.00168227485014639	0.0593584077228184
003.1	573.3	1247	21056	4	1.98638099219281	0.541352135738171	7.28861897028384	0.000387965121095854	0.0562937299386991
003.1	573.4	1247	315	1	33.1946334695332	2.46547653733896	446.925239193695	0.00154758003348454	0.0546057421123607
003.1	573.8	1247	23653	5	2.21035588358833	0.691009667225852	7.07033977068328	0.000504614328365461	0.0776040500966241
003.1	574.00	1247	191813	38	2.07149548065206	1.35865644262069	3.15833597939216	0.00128043220220344	0.560781526733657
003.1	574.01	1247	24580	3	1.27619725910126	0.284442070939304	5.72587394951536	0.000117389471325353	0.0184035845038863
003.1	574.10	1247	377872	61	1.68796545422016	1.2100111548629	2.35471165963218	0.00116234226818543	0.714505426073075
003.1	574.11	1247	20558	2	1.01724968799523	0.16180314780748	6.39540665152964	6.70383661066527e-06	0.000961153441735307
003.1	574.20	1247	197477	41	2.17092973490088	1.44643945324301	3.25830155096372	0.00142007759753389	0.631056980962113
003.1	574.21	1247	6665	1	1.56883864109572	0.116523264524091	21.1224315749084	0.000125808302355837	0.0102693797089922
003.1	574.30	1247	18748	3	1.67318800025117	0.372924362274298	7.50703994534241	0.000249824712139734	0.0342050095145963
003.1	574.31	1247	17879	4	2.33934997324301	0.637547422648655	8.58376663900021	0.000485369799626408	0.0648963276508321
003.1	574.40	1247	27388	3	1.14535302427008	0.255279179069175	5.13881921348994	6.52183687121214e-05	0.0107928026163504
003.1	574.41	1247	19815	4	2.11078668542074	0.575256648973599	7.74510027706596	0.000423805956920575	0.0596543634039856
003.1	574.50	1247	33114	8	2.52613626693313	1.00748046756246	6.33398328262798	0.000753113470439813	0.137041860318097
003.1	574.51	1247	22675	1	0.46113823783475	0.0342503922303291	6.2086434795639	-0.000219957145544852	-0.0331201717012981
003.1	575.0	1247	43704	14	3.34954085668684	1.67187325373393	6.71069049376626	0.00133254461570986	0.278569009984589
003.1	575.1	1247	40065	4	1.04393456062927	0.284505456274291	3.83050427625389	2.38542752815904e-05	0.00477461062785941
003.1	575.2	1247	1971	1	5.30507840837289	0.394027026258121	71.4262094817518	0.0005176858739707	0.0229714934440564
003.1	575.3	1247	8152	1	1.28266800084678	0.0952683488973703	17.2695047141905	6.91438640164638e-05	0.00624212485656684
003.1	575.4	1247	6323	2	3.30738875309283	0.526071259778289	20.7934194479566	0.000497046246894021	0.0395175259977932
003.1	575.5	1247	2850	1	3.66888054136946	0.272500840507401	49.396854709789	0.000385929647996016	0.0205957763975825
003.1	575.6	1247	11444	4	3.65477439458335	0.996042434644487	13.4104486020916	0.000769513640852925	0.0823128090865292
003.1	575.8	1247	19172	6	3.27236893685676	1.13209394676471	9.45893093899801	0.000852788200651391	0.118073489143954
003.1	576.0	1247	1714	1	6.10053065513592	0.453108055520792	82.1359801945637	0.000571950477756106	0.0236652108526933
003.1	576.1	1247	41521	12	3.02198199741903	1.42669154731917	6.40108593191356	0.0011176681531953	0.227738570352593
003.1	576.2	1247	27141	5	1.92629408328782	0.602205219627341	6.16170164982278	0.000413736075170006	0.0681585508244358
003.1	576.8	1247	25910	6	2.42137619673554	0.837688378972086	6.99909755619617	0.000620274289611968	0.099839134563294
003.1	577.0	1247	167014	27	1.69039935369718	1.02490054167687	2.78802660237127	0.000769104379400559	0.314310761741789
003.1	577.1	1247	21107	3	1.48618603442976	0.331244895967109	6.6680240384847	0.000191459375557468	0.0278143761989437
003.1	577.2	1247	9281	2	2.25327217819264	0.358404139938934	14.1662300828391	0.000327119559404233	0.0315106326827528
003.1	577.8	1247	9327	1	1.12107961219073	0.0832666015571149	15.0939208922516	3.16815560387413e-05	0.0030593623959012
003.1	578.0	1247	65694	10	1.59166888040049	0.699486674445417	3.62181284846339	0.000411763172028324	0.105536765506479
003.1	578.1	1247	233049	54	2.42284118497295	1.70084832661983	3.45131268657396	0.00187717766731369	0.906208021899406
003.1	578.9	1247	382930	79	2.15717873733929	1.61007396947982	2.89019026022273	0.0019685296041563	1.21815163824094
003.1	579.3	1247	7535	3	4.16309603566143	0.927881213251666	18.6784346472583	0.000743855601373027	0.0645613705878374
003.1	580.89	1247	2016	1	5.18666147961457	0.385231784684433	69.8318736242239	0.000509161780872535	0.0228499674754175
003.1	580.9	1247	16961	8	4.93193068470159	1.96696570801747	12.3662248810721	0.00138778866695513	0.180727347636671
003.1	581.1	1247	1404	1	7.44751391944656	0.553153207169028	100.271430882984	0.000654347330906896	0.0245009224140348
003.1	581.81	1247	12853	3	2.44059197297976	0.543965271537823	10.9501276832139	0.000442554243313093	0.0501689502185847
003.1	581.9	1247	10145	1	1.0306860071861	0.0765527451673159	13.8768850560146	8.37422325883888e-06	0.000843388641677532
003.1	582.81	1247	1952	1	5.35671595435603	0.397862328256375	72.1214444740349	0.000521363679578016	0.023022799841139
003.1	582.9	1247	67049	11	1.71545295189984	0.783290432926528	3.75694468677102	0.000503043838220656	0.130255348073589
003.1	583.81	1247	40154	9	2.34364660771347	0.985153265296616	5.5754567490502	0.000730345436145014	0.146346394370707
003.1	584.5	1247	25231	20	8.28846224319525	4.63431078202258	14.8239100889325	0.0031385774159814	0.498522773859431
003.1	584.8	1247	4613	3	6.8001145954279	1.51562624768685	30.5098691590525	0.00106712242964296	0.0724622903288749
003.1	584.9	1247	202927	91	4.68899736557565	3.57036051003958	6.15811659146197	0.00453621281667131	2.0434577696902
003.1	585.00	1247	45	1	232.362434286733	17.2579930645961	3128.53879738883	0.00420347976729559	0.148319234020117
003.1	585	1247	226109	57	2.63593949796545	1.86798950590825	3.71960175095096	0.00212536656522753	1.01062916966352
003.1	586	1247	89410	34	3.97622776488872	2.54578320534911	6.21042169068118	0.00241859111271524	0.723189168595516
003.1	588.0	1247	1140	1	9.17220135342366	0.681251727475678	123.492204532796	0.000747342327471236	0.0263696507113293
003.1	588.8	1247	7660	6	8.19032079078561	2.83348574447784	23.6744987288923	0.00170490178621971	0.149196171171643
003.1	590.10	1247	81943	17	2.16927940433412	1.15465683269087	4.07547333617868	0.000909394443059201	0.260317344593469
003.1	590.80	1247	44489	7	1.64521942053813	0.615799778869247	4.39549839833661	0.000369219843494682	0.0778756390335713
003.1	591	1247	104328	14	1.40315479641747	0.700363780296225	2.81117247650443	0.00035409990651226	0.114372632535234
003.1	592.0	1247	83095	18	2.26504087817863	1.22723997133504	4.18044579678999	0.000990807713137444	0.285608949262641
003.1	592.1	1247	97727	7	0.748965657395815	0.280335191783163	2.00099585210919	-0.000213345346004354	-0.0666938860033358
003.1	592.9	1247	3126	1	3.3449486701545	0.248441273361563	45.0355186744079	0.000355131342414178	0.019849270170707
003.1	593.2	1247	47991	6	1.30728380857698	0.452262025867166	3.77876288174033	0.000182654083711906	0.0400129198134276
003.1	593.3	1247	9747	1	1.07277208811973	0.0796786289590314	14.4435210304696	1.94657801274347e-05	0.00192159887310626
003.1	593.4	1247	24298	3	1.29100866856156	0.287743275073143	5.7923278376443	0.000122971742686533	0.0191678199123541
003.1	593.81	1247	7638	1	1.3689852766304	0.101679441415002	18.4316579787415	8.73645435048213e-05	0.00763428156666966
003.1	593.89	1247	22797	2	0.917340838084219	0.145911704875872	5.76728380997903	-3.38313199790919e-05	-0.00510785713011198
003.1	593.9	1247	260283	58	2.3300252167386	1.65613049272819	3.27813389975954	0.0018563950313369	0.947092459748114
003.1	594.1	1247	42087	4	0.993780458849808	0.270836864925714	3.64647405242494	-3.46133374431762e-06	-0.000710079773565499
003.1	594.2	1247	2392	1	4.37136686576211	0.324676982045294	58.8549522504096	0.000446617309548241	0.0218340622819198
